label1,label2,label3,label,node
2,1,0,2_1_0,10079
2,1,0,2_1_0,13230
2,1,0,2_1_0,19352
2,1,0,2_1_0,6093
2,1,0,2_1_0,18998
2,1,0,2_1_0,7385
2,0,0,2_0_0,3351
2,1,0,2_1_0,14213
2,0,0,2_0_0,16190
2,1,0,2_1_0,1877
2,1,0,2_1_0,16177
2,1,0,2_1_0,11491
2,1,0,2_1_0,9304
2,1,0,2_1_0,2998
2,0,0,2_0_0,15005
2,0,0,2_0_0,18285
2,0,0,2_0_0,14999
2,0,0,2_0_0,4733
2,1,0,2_1_0,3042
2,1,0,2_1_0,16660
2,1,0,2_1_0,7948
2,1,0,2_1_0,13329
2,1,0,2_1_0,10386
2,1,0,2_1_0,187
2,0,0,2_0_0,11484
2,1,0,2_1_0,3159
2,1,0,2_1_0,5330
2,1,0,2_1_0,1072
2,1,0,2_1_0,9050
2,0,0,2_0_0,12234
2,0,0,2_0_0,18
2,0,0,2_0_0,5116
2,0,0,2_0_0,15464
2,0,0,2_0_0,4538
2,1,0,2_1_0,5556
2,1,0,2_1_0,15699
2,1,0,2_1_0,9811
2,1,0,2_1_0,622
2,0,0,2_0_0,8376
2,0,0,2_0_0,2771
2,1,0,2_1_0,5692
2,1,0,2_1_0,6372
2,1,0,2_1_0,4699
2,0,0,2_0_0,2211
2,1,0,2_1_0,15151
2,1,0,2_1_0,15966
2,0,0,2_0_0,16851
2,1,0,2_1_0,7220
2,1,0,2_1_0,4080
2,0,0,2_0_0,13863
2,1,0,2_1_0,12706
2,0,0,2_0_0,8516
2,1,0,2_1_0,7268
2,1,0,2_1_0,937
2,1,0,2_1_0,11708
2,1,0,2_1_0,13262
2,1,0,2_1_0,6752
2,1,0,2_1_0,11588
2,1,0,2_1_0,570
2,0,0,2_0_0,994
2,1,0,2_1_0,11209
2,0,0,2_0_0,10181
2,1,0,2_1_0,4110
2,1,0,2_1_0,3703
2,1,0,2_1_0,10242
2,1,0,2_1_0,6307
2,0,0,2_0_0,9033
2,1,0,2_1_0,19373
2,1,0,2_1_0,2597
2,1,0,2_1_0,15585
2,1,0,2_1_0,13438
2,0,0,2_0_0,2422
2,1,0,2_1_0,10554
2,1,0,2_1_0,15581
2,1,0,2_1_0,7794
2,1,0,2_1_0,17504
2,1,0,2_1_0,11015
2,1,0,2_1_0,7181
2,1,0,2_1_0,16761
2,1,0,2_1_0,364
2,0,0,2_0_0,11746
2,1,0,2_1_0,1127
2,1,0,2_1_0,5196
2,1,0,2_1_0,8605
2,1,0,2_1_0,5455
2,1,0,2_1_0,16082
2,1,0,2_1_0,4437
2,0,0,2_0_0,13118
2,0,0,2_0_0,8795
2,1,0,2_1_0,9875
2,0,0,2_0_0,8526
2,1,0,2_1_0,11702
2,1,0,2_1_0,6824
2,1,0,2_1_0,7597
2,1,0,2_1_0,1660
2,0,0,2_0_0,14390
2,0,0,2_0_0,13171
2,1,0,2_1_0,5410
2,0,0,2_0_0,358
2,1,0,2_1_0,5238
2,1,0,2_1_0,11542
2,1,0,2_1_0,15147
2,1,0,2_1_0,14645
2,1,0,2_1_0,17489
2,1,0,2_1_0,5867
2,1,0,2_1_0,1053
2,0,0,2_0_0,12201
2,1,0,2_1_0,18833
2,1,0,2_1_0,4716
2,0,0,2_0_0,17894
2,1,0,2_1_0,16872
2,1,0,2_1_0,2687
2,1,0,2_1_0,14920
2,1,0,2_1_0,9084
2,1,0,2_1_0,1770
2,1,0,2_1_0,6508
2,1,0,2_1_0,11742
2,0,0,2_0_0,9208
2,1,0,2_1_0,2260
2,0,0,2_0_0,13212
2,0,0,2_0_0,463
2,1,0,2_1_0,18369
2,1,0,2_1_0,8400
2,1,0,2_1_0,11552
2,0,0,2_0_0,7219
2,0,0,2_0_0,12955
2,1,0,2_1_0,16694
2,1,0,2_1_0,17939
2,1,0,2_1_0,3487
2,1,0,2_1_0,6909
2,1,0,2_1_0,11942
2,0,0,2_0_0,17665
2,0,0,2_0_0,17374
2,1,0,2_1_0,17087
2,0,0,2_0_0,5117
2,0,0,2_0_0,10476
2,1,0,2_1_0,3633
2,0,0,2_0_0,4403
2,1,0,2_1_0,11123
2,1,0,2_1_0,12490
2,0,0,2_0_0,27
2,1,0,2_1_0,14833
2,1,0,2_1_0,2075
2,1,0,2_1_0,1899
2,1,0,2_1_0,13167
2,0,0,2_0_0,3631
2,1,0,2_1_0,9458
2,1,0,2_1_0,11421
2,1,0,2_1_0,3936
2,1,0,2_1_0,13029
2,0,0,2_0_0,13355
2,1,0,2_1_0,9592
2,0,0,2_0_0,6680
2,0,0,2_0_0,15128
2,1,0,2_1_0,16611
2,0,0,2_0_0,18531
2,0,0,2_0_0,1920
2,1,0,2_1_0,13383
2,1,0,2_1_0,14809
2,0,0,2_0_0,13743
2,1,0,2_1_0,12044
2,1,0,2_1_0,13050
2,0,0,2_0_0,8783
2,1,0,2_1_0,7141
2,1,0,2_1_0,4639
2,0,0,2_0_0,14768
2,1,0,2_1_0,18834
2,0,0,2_0_0,14893
2,0,0,2_0_0,15524
2,1,0,2_1_0,2752
2,1,0,2_1_0,2893
2,1,0,2_1_0,7365
2,0,0,2_0_0,14857
2,1,0,2_1_0,4176
2,0,0,2_0_0,7129
2,0,0,2_0_0,12036
2,1,0,2_1_0,16103
2,1,0,2_1_0,9120
2,1,0,2_1_0,3978
2,1,0,2_1_0,10007
2,1,0,2_1_0,19455
2,1,0,2_1_0,3317
2,1,0,2_1_0,12288
2,0,0,2_0_0,9549
2,1,0,2_1_0,15279
2,0,0,2_0_0,18455
2,1,0,2_1_0,1094
2,1,0,2_1_0,4154
2,0,0,2_0_0,10816
2,1,0,2_1_0,589
2,1,0,2_1_0,11645
2,1,0,2_1_0,1816
2,0,0,2_0_0,19333
2,1,0,2_1_0,15511
2,0,0,2_0_0,19032
2,0,0,2_0_0,2544
2,1,0,2_1_0,14093
2,0,0,2_0_0,12793
2,1,0,2_1_0,10498
2,0,0,2_0_0,620
2,1,0,2_1_0,15389
2,1,0,2_1_0,5244
2,0,0,2_0_0,15277
2,1,0,2_1_0,7159
2,0,0,2_0_0,10915
2,0,0,2_0_0,13371
2,1,0,2_1_0,6414
2,1,0,2_1_0,14884
2,1,0,2_1_0,14940
2,1,0,2_1_0,14230
2,1,0,2_1_0,4614
2,1,0,2_1_0,15115
2,1,0,2_1_0,7068
2,1,0,2_1_0,1591
2,1,0,2_1_0,14655
2,0,0,2_0_0,534
2,0,0,2_0_0,5599
2,1,0,2_1_0,16323
2,1,0,2_1_0,7170
2,0,0,2_0_0,3327
2,0,0,2_0_0,1586
2,1,0,2_1_0,125
2,0,0,2_0_0,8282
2,1,0,2_1_0,5700
2,1,0,2_1_0,19621
2,0,0,2_0_0,3753
2,0,0,2_0_0,18425
2,0,0,2_0_0,19312
2,1,0,2_1_0,8084
2,1,0,2_1_0,17974
2,1,0,2_1_0,7600
2,1,0,2_1_0,17758
2,1,0,2_1_0,1940
2,1,0,2_1_0,12289
2,0,0,2_0_0,11472
2,0,0,2_0_0,14420
2,1,0,2_1_0,15656
2,1,0,2_1_0,14475
2,1,0,2_1_0,3164
2,1,0,2_1_0,17905
2,0,0,2_0_0,15883
2,1,0,2_1_0,394
2,1,0,2_1_0,437
2,0,0,2_0_0,2509
2,1,0,2_1_0,8922
2,1,0,2_1_0,13584
2,1,0,2_1_0,3077
2,1,0,2_1_0,1879
2,1,0,2_1_0,14451
2,1,0,2_1_0,9751
2,1,0,2_1_0,4802
2,1,0,2_1_0,5905
2,1,0,2_1_0,8270
2,0,0,2_0_0,15031
2,1,0,2_1_0,8165
2,0,0,2_0_0,9320
2,0,0,2_0_0,17073
2,1,0,2_1_0,501
2,0,0,2_0_0,5312
2,1,0,2_1_0,6948
2,1,0,2_1_0,6887
2,0,0,2_0_0,14633
2,0,0,2_0_0,4798
2,1,0,2_1_0,2686
2,1,0,2_1_0,18993
2,1,0,2_1_0,2899
2,0,0,2_0_0,4586
2,0,0,2_0_0,13810
2,0,0,2_0_0,14688
2,1,0,2_1_0,7940
2,0,0,2_0_0,6710
2,1,0,2_1_0,16705
2,0,0,2_0_0,9505
2,1,0,2_1_0,9243
2,0,0,2_0_0,8707
2,1,0,2_1_0,13955
2,1,0,2_1_0,11286
2,1,0,2_1_0,6160
2,1,0,2_1_0,17663
2,1,0,2_1_0,15046
2,1,0,2_1_0,12984
2,0,0,2_0_0,17550
2,0,0,2_0_0,3860
2,1,0,2_1_0,8425
2,1,0,2_1_0,15126
2,1,0,2_1_0,976
2,1,0,2_1_0,14040
2,1,0,2_1_0,785
2,0,0,2_0_0,8970
2,0,0,2_0_0,10623
2,0,0,2_0_0,9878
2,1,0,2_1_0,4579
2,0,0,2_0_0,12848
2,0,0,2_0_0,5475
2,0,0,2_0_0,11229
2,1,0,2_1_0,8585
2,1,0,2_1_0,3219
2,1,0,2_1_0,19562
2,0,0,2_0_0,14731
2,1,0,2_1_0,17463
2,0,0,2_0_0,12304
2,1,0,2_1_0,17896
2,0,0,2_0_0,18055
2,0,0,2_0_0,17629
2,0,0,2_0_0,1400
2,0,0,2_0_0,12646
2,1,0,2_1_0,11686
2,1,0,2_1_0,13424
