label1,label2,label3,label,node
2,1,0,2_1_0,731
2,1,0,2_1_0,5063
2,0,0,2_0_0,6348
2,1,0,2_1_0,15703
2,0,0,2_0_0,6624
2,0,0,2_0_0,3018
2,1,0,2_1_0,1383
2,1,0,2_1_0,15415
2,1,0,2_1_0,13640
2,1,0,2_1_0,16894
2,0,0,2_0_0,17688
2,1,0,2_1_0,11205
2,0,0,2_0_0,10475
2,0,0,2_0_0,13626
2,1,0,2_1_0,12917
2,1,0,2_1_0,12909
2,1,0,2_1_0,12505
2,1,0,2_1_0,14704
2,1,0,2_1_0,15660
2,1,0,2_1_0,6724
2,1,0,2_1_0,16627
2,1,0,2_1_0,2301
2,0,0,2_0_0,11570
2,1,0,2_1_0,2910
2,1,0,2_1_0,14355
2,0,0,2_0_0,10305
2,1,0,2_1_0,7667
2,0,0,2_0_0,10740
2,0,0,2_0_0,4055
2,1,0,2_1_0,4620
2,1,0,2_1_0,4307
2,1,0,2_1_0,6364
2,1,0,2_1_0,6773
2,0,0,2_0_0,9901
2,1,0,2_1_0,18856
2,1,0,2_1_0,14432
2,1,0,2_1_0,4413
2,0,0,2_0_0,13099
2,1,0,2_1_0,464
2,1,0,2_1_0,3899
2,1,0,2_1_0,15897
2,1,0,2_1_0,12291
2,0,0,2_0_0,1130
2,0,0,2_0_0,11464
2,1,0,2_1_0,7528
2,1,0,2_1_0,3288
2,1,0,2_1_0,11180
2,1,0,2_1_0,2517
2,1,0,2_1_0,6771
2,1,0,2_1_0,8278
2,1,0,2_1_0,17984
2,1,0,2_1_0,5377
2,1,0,2_1_0,14428
2,1,0,2_1_0,10758
2,1,0,2_1_0,16809
2,1,0,2_1_0,6772
2,1,0,2_1_0,19009
2,1,0,2_1_0,6554
2,1,0,2_1_0,4468
2,0,0,2_0_0,11773
2,0,0,2_0_0,11794
2,1,0,2_1_0,13430
2,1,0,2_1_0,990
2,1,0,2_1_0,8871
2,1,0,2_1_0,6282
2,1,0,2_1_0,288
2,1,0,2_1_0,9305
2,1,0,2_1_0,6378
2,0,0,2_0_0,8166
2,1,0,2_1_0,10294
2,1,0,2_1_0,5383
2,1,0,2_1_0,13209
2,1,0,2_1_0,10956
2,1,0,2_1_0,6517
2,1,0,2_1_0,6087
2,0,0,2_0_0,6804
2,1,0,2_1_0,2440
2,1,0,2_1_0,7567
2,0,0,2_0_0,8618
2,1,0,2_1_0,17118
2,1,0,2_1_0,15904
2,0,0,2_0_0,12545
2,0,0,2_0_0,14162
2,1,0,2_1_0,7372
2,1,0,2_1_0,13237
2,1,0,2_1_0,6839
2,1,0,2_1_0,15963
2,1,0,2_1_0,7460
2,1,0,2_1_0,15421
2,1,0,2_1_0,1867
2,1,0,2_1_0,362
2,1,0,2_1_0,16962
2,1,0,2_1_0,9198
2,0,0,2_0_0,11563
2,1,0,2_1_0,11079
2,1,0,2_1_0,1571
2,1,0,2_1_0,1667
2,1,0,2_1_0,4444
2,1,0,2_1_0,12727
2,1,0,2_1_0,7290
2,0,0,2_0_0,13562
2,1,0,2_1_0,14204
2,1,0,2_1_0,19331
2,1,0,2_1_0,12938
2,0,0,2_0_0,11097
2,1,0,2_1_0,15451
2,1,0,2_1_0,4236
2,1,0,2_1_0,8654
2,1,0,2_1_0,13631
2,1,0,2_1_0,3555
2,0,0,2_0_0,12562
2,1,0,2_1_0,8173
2,1,0,2_1_0,2219
2,1,0,2_1_0,3698
2,1,0,2_1_0,2569
2,0,0,2_0_0,16698
2,1,0,2_1_0,11719
2,1,0,2_1_0,3430
2,1,0,2_1_0,6055
2,1,0,2_1_0,7598
2,1,0,2_1_0,13035
2,1,0,2_1_0,18523
2,1,0,2_1_0,2709
2,1,0,2_1_0,5611
2,0,0,2_0_0,13185
2,1,0,2_1_0,3230
2,1,0,2_1_0,15939
2,0,0,2_0_0,17080
2,1,0,2_1_0,5522
2,1,0,2_1_0,10180
2,1,0,2_1_0,18215
2,0,0,2_0_0,13326
2,0,0,2_0_0,9674
2,1,0,2_1_0,4753
2,0,0,2_0_0,4948
2,0,0,2_0_0,11808
2,1,0,2_1_0,6052
2,0,0,2_0_0,9240
2,1,0,2_1_0,19058
2,0,0,2_0_0,3827
2,1,0,2_1_0,11599
2,1,0,2_1_0,16632
2,0,0,2_0_0,18212
2,1,0,2_1_0,6437
2,1,0,2_1_0,14845
2,0,0,2_0_0,18422
2,1,0,2_1_0,15469
2,0,0,2_0_0,5112
2,1,0,2_1_0,14739
2,1,0,2_1_0,1997
2,1,0,2_1_0,349
2,1,0,2_1_0,17107
2,0,0,2_0_0,9103
2,1,0,2_1_0,5714
2,1,0,2_1_0,12941
2,1,0,2_1_0,9854
2,1,0,2_1_0,13334
2,1,0,2_1_0,75
2,1,0,2_1_0,2596
2,1,0,2_1_0,6279
2,1,0,2_1_0,4493
2,0,0,2_0_0,7294
2,1,0,2_1_0,16005
2,0,0,2_0_0,226
2,0,0,2_0_0,7574
2,1,0,2_1_0,6779
2,0,0,2_0_0,12807
2,1,0,2_1_0,9594
2,1,0,2_1_0,8186
2,1,0,2_1_0,15032
2,1,0,2_1_0,13878
2,1,0,2_1_0,2396
2,1,0,2_1_0,15310
2,1,0,2_1_0,5857
2,0,0,2_0_0,3710
2,1,0,2_1_0,4441
2,1,0,2_1_0,5130
2,1,0,2_1_0,6761
2,0,0,2_0_0,7021
2,1,0,2_1_0,9949
2,0,0,2_0_0,3854
2,1,0,2_1_0,12404
2,1,0,2_1_0,9194
2,1,0,2_1_0,5275
2,1,0,2_1_0,12820
2,1,0,2_1_0,1917
2,0,0,2_0_0,12673
2,1,0,2_1_0,2259
2,0,0,2_0_0,6567
2,1,0,2_1_0,14132
2,1,0,2_1_0,862
2,1,0,2_1_0,17381
2,1,0,2_1_0,3693
2,0,0,2_0_0,17576
2,0,0,2_0_0,18639
2,0,0,2_0_0,13596
2,1,0,2_1_0,13202
2,0,0,2_0_0,2703
2,1,0,2_1_0,3999
2,1,0,2_1_0,4183
2,1,0,2_1_0,1232
2,1,0,2_1_0,18872
2,1,0,2_1_0,2768
2,1,0,2_1_0,7955
2,0,0,2_0_0,9967
2,1,0,2_1_0,780
2,1,0,2_1_0,9036
2,1,0,2_1_0,209
2,0,0,2_0_0,260
2,1,0,2_1_0,15000
2,1,0,2_1_0,14990
2,1,0,2_1_0,2476
2,1,0,2_1_0,19384
2,1,0,2_1_0,6965
2,1,0,2_1_0,7779
2,1,0,2_1_0,13097
2,1,0,2_1_0,12916
2,1,0,2_1_0,18352
2,0,0,2_0_0,6729
2,1,0,2_1_0,10725
2,1,0,2_1_0,18721
2,1,0,2_1_0,1775
2,1,0,2_1_0,1284
2,1,0,2_1_0,12057
2,0,0,2_0_0,2629
2,1,0,2_1_0,12858
2,1,0,2_1_0,2808
2,1,0,2_1_0,5646
2,1,0,2_1_0,8725
2,1,0,2_1_0,2350
2,1,0,2_1_0,10871
2,1,0,2_1_0,16393
2,1,0,2_1_0,9506
2,0,0,2_0_0,1837
2,1,0,2_1_0,10362
2,1,0,2_1_0,3514
2,1,0,2_1_0,16594
2,1,0,2_1_0,348
2,1,0,2_1_0,17305
2,1,0,2_1_0,3974
2,1,0,2_1_0,2354
2,0,0,2_0_0,8840
2,1,0,2_1_0,1634
2,1,0,2_1_0,12872
2,1,0,2_1_0,13385
2,1,0,2_1_0,17158
2,1,0,2_1_0,11996
2,1,0,2_1_0,19141
2,1,0,2_1_0,17700
2,1,0,2_1_0,18561
2,1,0,2_1_0,14918
2,1,0,2_1_0,14161
2,1,0,2_1_0,6009
2,1,0,2_1_0,5101
2,0,0,2_0_0,15704
2,1,0,2_1_0,8010
2,1,0,2_1_0,6430
2,1,0,2_1_0,2152
2,1,0,2_1_0,17317
2,1,0,2_1_0,6523
2,0,0,2_0_0,19354
2,0,0,2_0_0,14283
2,1,0,2_1_0,15934
2,1,0,2_1_0,6777
2,1,0,2_1_0,9457
2,1,0,2_1_0,8379
2,0,0,2_0_0,14733
2,1,0,2_1_0,6823
2,0,0,2_0_0,6075
2,1,0,2_1_0,13585
2,1,0,2_1_0,8592
2,1,0,2_1_0,11198
2,1,0,2_1_0,17560
2,0,0,2_0_0,15127
2,1,0,2_1_0,16394
2,0,0,2_0_0,10799
2,1,0,2_1_0,2164
2,1,0,2_1_0,4550
2,1,0,2_1_0,10597
2,1,0,2_1_0,387
2,0,0,2_0_0,10325
2,1,0,2_1_0,15514
2,1,0,2_1_0,15317
2,1,0,2_1_0,15447
2,1,0,2_1_0,4596
2,0,0,2_0_0,14422
2,0,0,2_0_0,4229
2,1,0,2_1_0,19457
2,1,0,2_1_0,10989
2,0,0,2_0_0,8209
2,1,0,2_1_0,2879
2,1,0,2_1_0,14942
2,0,0,2_0_0,15567
2,1,0,2_1_0,16145
2,1,0,2_1_0,19710
2,0,0,2_0_0,12043
2,1,0,2_1_0,5620
2,1,0,2_1_0,6668
2,1,0,2_1_0,13043
2,1,0,2_1_0,15368
2,1,0,2_1_0,6943
2,1,0,2_1_0,13072
2,0,0,2_0_0,13685
2,1,0,2_1_0,758
2,1,0,2_1_0,12841
2,1,0,2_1_0,18130
2,1,0,2_1_0,16076
