label1,label2,label3,label,node
2,1,0,2_1_0,5368
2,0,0,2_0_0,12105
2,1,0,2_1_0,11652
2,1,0,2_1_0,16622
2,0,0,2_0_0,2219
2,1,0,2_1_0,18824
2,1,0,2_1_0,12879
2,1,0,2_1_0,481
2,0,0,2_0_0,17029
2,1,0,2_1_0,14080
2,1,0,2_1_0,9687
2,0,0,2_0_0,8871
2,1,0,2_1_0,3931
2,0,0,2_0_0,6979
2,1,0,2_1_0,2927
2,0,0,2_0_0,11739
2,1,0,2_1_0,7740
2,1,0,2_1_0,9989
2,1,0,2_1_0,17932
2,1,0,2_1_0,11814
2,1,0,2_1_0,10699
2,1,0,2_1_0,13453
2,1,0,2_1_0,13662
2,1,0,2_1_0,16770
2,1,0,2_1_0,750
2,0,0,2_0_0,4963
2,1,0,2_1_0,13140
2,1,0,2_1_0,17681
2,1,0,2_1_0,3582
2,0,0,2_0_0,18561
2,1,0,2_1_0,9797
2,1,0,2_1_0,6798
2,0,0,2_0_0,17273
2,1,0,2_1_0,3929
2,1,0,2_1_0,17701
2,0,0,2_0_0,3496
2,1,0,2_1_0,18572
2,1,0,2_1_0,11955
2,1,0,2_1_0,8668
2,0,0,2_0_0,6517
2,1,0,2_1_0,3104
2,1,0,2_1_0,17165
2,1,0,2_1_0,2695
2,1,0,2_1_0,17933
2,1,0,2_1_0,13400
2,1,0,2_1_0,17295
2,1,0,2_1_0,3062
2,1,0,2_1_0,10457
2,1,0,2_1_0,13606
2,0,0,2_0_0,10390
2,1,0,2_1_0,8855
2,1,0,2_1_0,210
2,0,0,2_0_0,17651
2,0,0,2_0_0,6857
2,1,0,2_1_0,2793
2,1,0,2_1_0,1378
2,1,0,2_1_0,5104
2,1,0,2_1_0,12789
2,1,0,2_1_0,9409
2,1,0,2_1_0,1568
2,1,0,2_1_0,4638
2,0,0,2_0_0,19430
2,1,0,2_1_0,18962
2,0,0,2_0_0,15660
2,0,0,2_0_0,16370
2,1,0,2_1_0,18898
2,1,0,2_1_0,8089
2,1,0,2_1_0,3540
2,0,0,2_0_0,4774
2,1,0,2_1_0,4556
2,1,0,2_1_0,11848
2,1,0,2_1_0,1301
2,1,0,2_1_0,17195
2,1,0,2_1_0,18754
2,0,0,2_0_0,6850
2,1,0,2_1_0,10885
2,1,0,2_1_0,2943
2,1,0,2_1_0,4980
2,1,0,2_1_0,11823
2,0,0,2_0_0,1503
2,0,0,2_0_0,12016
2,1,0,2_1_0,11307
2,0,0,2_0_0,9726
2,0,0,2_0_0,9216
2,1,0,2_1_0,15605
2,1,0,2_1_0,2154
2,1,0,2_1_0,12285
2,1,0,2_1_0,13435
2,0,0,2_0_0,2408
2,1,0,2_1_0,16570
2,1,0,2_1_0,10600
2,1,0,2_1_0,11354
2,1,0,2_1_0,15851
2,1,0,2_1_0,6244
2,1,0,2_1_0,17814
2,1,0,2_1_0,6642
2,0,0,2_0_0,4148
2,1,0,2_1_0,14431
2,1,0,2_1_0,11084
2,1,0,2_1_0,5494
2,1,0,2_1_0,6565
2,1,0,2_1_0,18487
2,1,0,2_1_0,15615
2,1,0,2_1_0,6690
2,0,0,2_0_0,18872
2,0,0,2_0_0,4625
2,0,0,2_0_0,13448
2,1,0,2_1_0,16033
2,1,0,2_1_0,258
2,1,0,2_1_0,9232
2,1,0,2_1_0,13068
2,1,0,2_1_0,16925
2,1,0,2_1_0,14385
2,1,0,2_1_0,6697
2,1,0,2_1_0,13332
2,1,0,2_1_0,4717
2,1,0,2_1_0,4895
2,0,0,2_0_0,5522
2,1,0,2_1_0,15390
2,1,0,2_1_0,18670
2,0,0,2_0_0,1310
2,0,0,2_0_0,17128
2,1,0,2_1_0,14566
2,1,0,2_1_0,4916
2,1,0,2_1_0,2049
2,1,0,2_1_0,4527
2,1,0,2_1_0,909
2,1,0,2_1_0,17365
2,1,0,2_1_0,4544
2,1,0,2_1_0,3691
2,1,0,2_1_0,2955
2,0,0,2_0_0,2845
2,0,0,2_0_0,3927
2,0,0,2_0_0,738
2,1,0,2_1_0,10087
2,1,0,2_1_0,979
2,1,0,2_1_0,6143
2,0,0,2_0_0,19141
2,1,0,2_1_0,13799
2,1,0,2_1_0,16360
2,0,0,2_0_0,18863
2,1,0,2_1_0,1584
2,1,0,2_1_0,8382
2,1,0,2_1_0,16676
2,1,0,2_1_0,12545
2,1,0,2_1_0,18816
2,1,0,2_1_0,18840
2,0,0,2_0_0,10759
2,1,0,2_1_0,8708
2,1,0,2_1_0,2090
2,1,0,2_1_0,16541
2,1,0,2_1_0,7021
2,1,0,2_1_0,17687
2,1,0,2_1_0,6073
2,1,0,2_1_0,14305
2,1,0,2_1_0,5463
2,0,0,2_0_0,10956
2,1,0,2_1_0,3738
2,1,0,2_1_0,2501
2,1,0,2_1_0,9890
2,1,0,2_1_0,8342
2,1,0,2_1_0,47
2,1,0,2_1_0,822
2,1,0,2_1_0,1806
2,1,0,2_1_0,6631
2,1,0,2_1_0,18080
2,1,0,2_1_0,13846
2,1,0,2_1_0,117
2,1,0,2_1_0,1767
2,1,0,2_1_0,18942
2,1,0,2_1_0,3218
2,1,0,2_1_0,11892
2,0,0,2_0_0,5793
2,0,0,2_0_0,13188
2,1,0,2_1_0,17301
2,1,0,2_1_0,642
2,1,0,2_1_0,4977
2,1,0,2_1_0,13787
2,1,0,2_1_0,4297
2,1,0,2_1_0,18614
2,0,0,2_0_0,2847
2,1,0,2_1_0,18145
2,0,0,2_0_0,7899
2,1,0,2_1_0,15079
2,1,0,2_1_0,18873
2,1,0,2_1_0,4799
2,1,0,2_1_0,7370
2,1,0,2_1_0,18739
2,1,0,2_1_0,17080
2,1,0,2_1_0,735
2,1,0,2_1_0,962
2,1,0,2_1_0,18837
2,0,0,2_0_0,19088
2,0,0,2_0_0,3728
2,0,0,2_0_0,14832
2,1,0,2_1_0,4743
2,1,0,2_1_0,13020
2,0,0,2_0_0,18813
2,0,0,2_0_0,11808
2,0,0,2_0_0,3693
2,0,0,2_0_0,18277
2,1,0,2_1_0,16380
2,1,0,2_1_0,7836
2,0,0,2_0_0,2703
2,1,0,2_1_0,6962
2,1,0,2_1_0,14988
2,1,0,2_1_0,3441
2,1,0,2_1_0,611
2,1,0,2_1_0,18035
2,1,0,2_1_0,9173
2,1,0,2_1_0,4837
2,1,0,2_1_0,13529
2,1,0,2_1_0,18600
2,1,0,2_1_0,18867
2,0,0,2_0_0,5711
2,0,0,2_0_0,1427
2,1,0,2_1_0,6813
2,1,0,2_1_0,18945
2,1,0,2_1_0,15577
2,0,0,2_0_0,13170
2,1,0,2_1_0,3124
2,1,0,2_1_0,10540
2,0,0,2_0_0,12841
2,1,0,2_1_0,6567
2,0,0,2_0_0,13803
2,1,0,2_1_0,7780
2,1,0,2_1_0,14484
2,1,0,2_1_0,17105
2,0,0,2_0_0,14942
2,1,0,2_1_0,8893
2,1,0,2_1_0,8296
2,1,0,2_1_0,17034
2,1,0,2_1_0,6715
2,0,0,2_0_0,9231
2,1,0,2_1_0,17281
2,0,0,2_0_0,6771
2,1,0,2_1_0,1425
2,1,0,2_1_0,9901
2,1,0,2_1_0,8359
2,1,0,2_1_0,12150
2,1,0,2_1_0,18095
2,1,0,2_1_0,16685
2,1,0,2_1_0,4984
2,0,0,2_0_0,13585
2,1,0,2_1_0,4262
2,1,0,2_1_0,1043
2,1,0,2_1_0,18973
2,1,0,2_1_0,2673
2,1,0,2_1_0,9046
2,1,0,2_1_0,7456
2,0,0,2_0_0,13971
2,1,0,2_1_0,1493
2,0,0,2_0_0,19016
2,1,0,2_1_0,5081
2,1,0,2_1_0,14515
2,1,0,2_1_0,7294
2,1,0,2_1_0,14721
2,1,0,2_1_0,10601
2,0,0,2_0_0,4493
2,1,0,2_1_0,8263
2,1,0,2_1_0,18729
2,1,0,2_1_0,11809
2,0,0,2_0_0,2152
2,1,0,2_1_0,18728
2,1,0,2_1_0,1456
2,1,0,2_1_0,1756
2,1,0,2_1_0,9842
2,1,0,2_1_0,6075
2,1,0,2_1_0,2134
2,1,0,2_1_0,3018
2,1,0,2_1_0,15498
2,1,0,2_1_0,9103
2,1,0,2_1_0,12673
2,1,0,2_1_0,8077
2,1,0,2_1_0,5324
2,1,0,2_1_0,15008
2,1,0,2_1_0,13730
2,1,0,2_1_0,15713
2,1,0,2_1_0,12573
2,1,0,2_1_0,12298
2,1,0,2_1_0,2361
2,1,0,2_1_0,8058
2,1,0,2_1_0,10568
2,1,0,2_1_0,7830
2,1,0,2_1_0,5515
2,1,0,2_1_0,7716
2,1,0,2_1_0,5467
2,1,0,2_1_0,15704
2,1,0,2_1_0,16958
2,1,0,2_1_0,3683
2,1,0,2_1_0,8608
2,1,0,2_1_0,17025
2,1,0,2_1_0,14603
2,1,0,2_1_0,17026
2,1,0,2_1_0,15952
2,1,0,2_1_0,17418
2,1,0,2_1_0,16054
2,0,0,2_0_0,4620
2,1,0,2_1_0,9808
2,1,0,2_1_0,17499
2,1,0,2_1_0,16214
2,1,0,2_1_0,8093
2,1,0,2_1_0,17019
2,1,0,2_1_0,12256
2,1,0,2_1_0,616
2,1,0,2_1_0,11372
2,1,0,2_1_0,11024
