label1,label2,label3,label,node
2,0,0,2_0_0,9388
2,1,0,2_1_0,19430
2,0,0,2_0_0,8289
2,0,0,2_0_0,2506
2,0,0,2_0_0,7665
2,0,0,2_0_0,962
2,1,0,2_1_0,10078
2,0,0,2_0_0,16360
2,0,0,2_0_0,4099
2,0,0,2_0_0,3249
2,1,0,2_1_0,4273
2,1,0,2_1_0,17560
2,0,0,2_0_0,1493
2,1,0,2_1_0,5857
2,0,0,2_0_0,13725
2,0,0,2_0_0,11848
2,0,0,2_0_0,6697
2,0,0,2_0_0,13466
2,1,0,2_1_0,19042
2,1,0,2_1_0,9512
2,0,0,2_0_0,7780
2,1,0,2_1_0,12727
2,0,0,2_0_0,14910
2,0,0,2_0_0,5106
2,1,0,2_1_0,11076
2,0,0,2_0_0,6903
2,0,0,2_0_0,5555
2,0,0,2_0_0,4281
2,0,0,2_0_0,11354
2,0,0,2_0_0,11473
2,0,0,2_0_0,14358
2,0,0,2_0_0,1118
2,1,0,2_1_0,6055
2,0,0,2_0_0,3408
2,0,0,2_0_0,47
2,0,0,2_0_0,1568
2,0,0,2_0_0,13256
2,1,0,2_1_0,13133
2,0,0,2_0_0,13435
2,1,0,2_1_0,16698
2,1,0,2_1_0,680
2,0,0,2_0_0,9473
2,1,0,2_1_0,15994
2,0,0,2_0_0,16772
2,0,0,2_0_0,16597
2,0,0,2_0_0,2039
2,0,0,2_0_0,18986
2,1,0,2_1_0,18813
2,0,0,2_0_0,7971
2,0,0,2_0_0,10165
2,0,0,2_0_0,18739
2,0,0,2_0_0,10699
2,0,0,2_0_0,16213
2,1,0,2_1_0,1255
2,0,0,2_0_0,1316
2,1,0,2_1_0,13072
2,1,0,2_1_0,10725
2,0,0,2_0_0,6555
2,1,0,2_1_0,7408
2,0,0,2_0_0,17165
2,0,0,2_0_0,9216
2,0,0,2_0_0,4544
2,0,0,2_0_0,1515
2,0,0,2_0_0,12924
2,1,0,2_1_0,5949
2,0,0,2_0_0,14305
2,1,0,2_1_0,3574
2,0,0,2_0_0,18824
2,0,0,2_0_0,19067
2,0,0,2_0_0,18487
2,0,0,2_0_0,9890
2,1,0,2_1_0,4148
2,0,0,2_0_0,10648
2,0,0,2_0_0,9039
2,0,0,2_0_0,1425
2,0,0,2_0_0,9192
2,1,0,2_1_0,16632
2,0,0,2_0_0,9232
2,0,0,2_0_0,5104
2,0,0,2_0_0,3754
2,0,0,2_0_0,15993
2,0,0,2_0_0,17933
2,0,0,2_0_0,2695
2,1,0,2_1_0,12756
2,1,0,2_1_0,731
2,0,0,2_0_0,1038
2,1,0,2_1_0,5620
2,0,0,2_0_0,10859
2,0,0,2_0_0,9173
2,0,0,2_0_0,13992
2,1,0,2_1_0,10743
2,1,0,2_1_0,6850
2,0,0,2_0_0,18977
2,0,0,2_0_0,1756
2,1,0,2_1_0,4866
2,1,0,2_1_0,6517
2,1,0,2_1_0,2035
2,1,0,2_1_0,5947
2,1,0,2_1_0,13928
2,1,0,2_1_0,12623
2,0,0,2_0_0,2927
2,0,0,2_0_0,18080
2,0,0,2_0_0,14385
2,0,0,2_0_0,7180
2,1,0,2_1_0,13128
2,1,0,2_1_0,2219
2,0,0,2_0_0,13185
2,0,0,2_0_0,3062
2,0,0,2_0_0,5596
2,0,0,2_0_0,6481
2,0,0,2_0_0,8093
2,0,0,2_0_0,749
2,0,0,2_0_0,2484
2,1,0,2_1_0,1282
2,0,0,2_0_0,3846
2,1,0,2_1_0,2408
2,0,0,2_0_0,17932
2,1,0,2_1_0,16494
2,0,0,2_0_0,17105
2,1,0,2_1_0,11198
2,0,0,2_0_0,10885
2,1,0,2_1_0,8010
2,0,0,2_0_0,6565
2,0,0,2_0_0,5395
2,1,0,2_1_0,10094
2,0,0,2_0_0,13606
2,0,0,2_0_0,13846
2,0,0,2_0_0,18898
2,1,0,2_1_0,7157
2,0,0,2_0_0,6244
2,0,0,2_0_0,11211
2,0,0,2_0_0,11307
2,0,0,2_0_0,13799
2,1,0,2_1_0,18856
2,0,0,2_0_0,18962
2,0,0,2_0_0,17332
2,1,0,2_1_0,18561
2,0,0,2_0_0,18357
2,0,0,2_0_0,117
2,0,0,2_0_0,8893
2,1,0,2_1_0,11367
2,0,0,2_0_0,12256
2,0,0,2_0_0,8382
2,0,0,2_0_0,18873
2,0,0,2_0_0,19088
2,0,0,2_0_0,3929
2,0,0,2_0_0,6143
2,0,0,2_0_0,1469
2,0,0,2_0_0,4297
2,0,0,2_0_0,8089
2,0,0,2_0_0,19005
2,0,0,2_0_0,979
2,0,0,2_0_0,1312
2,0,0,2_0_0,13453
2,0,0,2_0_0,16570
2,0,0,2_0_0,15455
2,0,0,2_0_0,9193
2,1,0,2_1_0,13804
2,1,0,2_1_0,15182
2,0,0,2_0_0,5494
2,0,0,2_0_0,616
2,0,0,2_0_0,258
2,1,0,2_1_0,3927
2,0,0,2_0_0,18145
2,1,0,2_1_0,6777
2,1,0,2_1_0,17128
2,0,0,2_0_0,1920
2,1,0,2_1_0,18510
2,0,0,2_0_0,9256
2,1,0,2_1_0,9777
2,0,0,2_0_0,11013
2,0,0,2_0_0,2361
2,0,0,2_0_0,8840
2,0,0,2_0_0,210
2,0,0,2_0_0,3738
2,0,0,2_0_0,1497
2,0,0,2_0_0,9687
2,0,0,2_0_0,8263
2,1,0,2_1_0,18863
2,0,0,2_0_0,13662
2,0,0,2_0_0,735
2,1,0,2_1_0,3728
2,1,0,2_1_0,16370
2,0,0,2_0_0,1806
2,1,0,2_1_0,3154
2,0,0,2_0_0,1456
2,0,0,2_0_0,4638
2,0,0,2_0_0,15390
2,0,0,2_0_0,7456
2,0,0,2_0_0,2154
2,0,0,2_0_0,17025
2,0,0,2_0_0,14777
2,1,0,2_1_0,1867
2,1,0,2_1_0,5793
2,0,0,2_0_0,8342
2,1,0,2_1_0,13448
2,0,0,2_0_0,18867
2,0,0,2_0_0,17195
2,1,0,2_1_0,11808
2,1,0,2_1_0,5522
2,1,0,2_1_0,19016
2,0,0,2_0_0,17814
2,0,0,2_0_0,2008
2,0,0,2_0_0,5550
2,1,0,2_1_0,17751
2,1,0,2_1_0,18872
2,0,0,2_0_0,15615
2,0,0,2_0_0,4527
2,0,0,2_0_0,17439
2,0,0,2_0_0,12643
2,0,0,2_0_0,18942
2,0,0,2_0_0,15882
2,0,0,2_0_0,4799
2,0,0,2_0_0,10601
2,1,0,2_1_0,14845
2,0,0,2_0_0,11809
2,1,0,2_1_0,5711
2,0,0,2_0_0,18600
2,0,0,2_0_0,16770
2,0,0,2_0_0,13529
2,1,0,2_1_0,3693
2,0,0,2_0_0,13046
2,0,0,2_0_0,7836
2,0,0,2_0_0,5467
2,0,0,2_0_0,17687
2,0,0,2_0_0,9901
2,0,0,2_0_0,5463
2,0,0,2_0_0,8608
2,0,0,2_0_0,4895
2,0,0,2_0_0,17026
2,0,0,2_0_0,18853
2,0,0,2_0_0,8058
2,0,0,2_0_0,10990
2,0,0,2_0_0,17080
2,0,0,2_0_0,2703
2,0,0,2_0_0,11892
2,1,0,2_1_0,124
2,0,0,2_0_0,18973
2,0,0,2_0_0,18670
2,1,0,2_1_0,10956
2,0,0,2_0_0,14080
2,0,0,2_0_0,15079
2,0,0,2_0_0,6073
2,0,0,2_0_0,611
2,0,0,2_0_0,1378
2,0,0,2_0_0,14603
2,1,0,2_1_0,15660
2,0,0,2_0_0,16685
2,0,0,2_0_0,12150
2,0,0,2_0_0,3441
2,0,0,2_0_0,12285
2,1,0,2_1_0,13803
2,0,0,2_0_0,15498
2,0,0,2_0_0,4262
2,0,0,2_0_0,8296
2,0,0,2_0_0,15577
2,0,0,2_0_0,14515
2,0,0,2_0_0,15008
2,0,0,2_0_0,7021
2,1,0,2_1_0,12841
2,0,0,2_0_0,17019
2,0,0,2_0_0,14832
2,0,0,2_0_0,12298
2,1,0,2_1_0,4493
2,1,0,2_1_0,2152
2,0,0,2_0_0,6642
2,1,0,2_1_0,19141
2,0,0,2_0_0,6567
2,1,0,2_1_0,13585
2,1,0,2_1_0,2847
2,0,0,2_0_0,18277
2,0,0,2_0_0,14988
2,0,0,2_0_0,3018
2,0,0,2_0_0,9842
2,0,0,2_0_0,7830
2,0,0,2_0_0,15605
2,0,0,2_0_0,17418
2,0,0,2_0_0,7294
2,1,0,2_1_0,6771
2,0,0,2_0_0,4743
2,0,0,2_0_0,16958
2,0,0,2_0_0,12545
2,0,0,2_0_0,9046
2,0,0,2_0_0,5515
2,1,0,2_1_0,14942
2,0,0,2_0_0,12573
2,0,0,2_0_0,9103
2,0,0,2_0_0,17281
2,0,0,2_0_0,13730
2,0,0,2_0_0,6075
2,0,0,2_0_0,15713
2,0,0,2_0_0,2673
2,0,0,2_0_0,14721
2,0,0,2_0_0,8077
2,0,0,2_0_0,12673
2,0,0,2_0_0,909
2,0,0,2_0_0,15704
2,1,0,2_1_0,4620
2,0,0,2_0_0,17499
2,1,0,2_1_0,13170
2,0,0,2_0_0,18728
2,0,0,2_0_0,15952
2,0,0,2_0_0,16214
2,0,0,2_0_0,9808
2,0,0,2_0_0,11372
2,0,0,2_0_0,16054
