label1,label2,label3,label,node
2,0,0,2_0_0,10601
2,1,0,2_1_0,17118
2,0,1,2_0_1,10510
2,1,0,2_1_0,13045
2,0,0,2_0_0,3249
2,0,1,2_0_1,10699
2,1,0,2_1_0,2879
2,0,0,2_0_0,12229
2,1,0,2_1_0,10390
2,1,0,2_1_0,4148
2,1,1,2_1_1,5915
2,0,1,2_0_1,11202
2,0,1,2_0_1,8840
2,1,1,2_1_1,680
2,0,1,2_0_1,12435
2,0,1,2_0_1,7780
2,0,1,2_0_1,4625
2,0,0,2_0_0,12145
2,0,1,2_0_1,5596
2,0,1,2_0_1,4923
2,0,0,2_0_0,11507
2,0,0,2_0_0,19016
2,0,0,2_0_0,11307
2,0,0,2_0_0,15455
2,0,0,2_0_0,19005
2,1,1,2_1_1,3673
2,1,1,2_1_1,2847
2,0,0,2_0_0,11892
2,0,1,2_0_1,8038
2,1,0,2_1_0,17158
2,1,0,2_1_0,5711
2,1,1,2_1_1,8130
2,0,0,2_0_0,11055
2,0,0,2_0_0,6143
2,1,1,2_1_1,12404
2,0,0,2_0_0,17439
2,1,0,2_1_0,15406
2,0,0,2_0_0,8608
2,0,0,2_0_0,6572
2,1,1,2_1_1,18620
2,0,0,2_0_0,1920
2,1,0,2_1_0,11771
2,0,1,2_0_1,9687
2,1,1,2_1_1,12727
2,0,0,2_0_0,6930
2,1,1,2_1_1,13072
2,0,0,2_0_0,1756
2,0,0,2_0_0,15079
2,1,0,2_1_0,18050
2,1,0,2_1_0,10368
2,0,0,2_0_0,15882
2,0,0,2_0_0,9216
2,1,1,2_1_1,12016
2,0,0,2_0_0,13662
2,0,0,2_0_0,10388
2,0,1,2_0_1,258
2,1,1,2_1_1,10078
2,0,1,2_0_1,15615
2,0,0,2_0_0,18986
2,0,1,2_0_1,7240
2,0,0,2_0_0,3540
2,0,1,2_0_1,18622
2,0,0,2_0_0,1806
2,0,0,2_0_0,12502
2,0,1,2_0_1,1568
2,1,0,2_1_0,13928
2,1,1,2_1_1,3592
2,0,1,2_0_1,9039
2,0,1,2_0_1,4262
2,1,0,2_1_0,4493
2,1,1,2_1_1,6204
2,0,1,2_0_1,10990
2,0,0,2_0_0,16087
2,1,1,2_1_1,3693
2,0,1,2_0_1,19067
2,0,0,2_0_0,14603
2,1,1,2_1_1,1349
2,1,0,2_1_0,18510
2,0,0,2_0_0,13799
2,0,1,2_0_1,18722
2,0,0,2_0_0,17687
2,0,0,2_0_0,8382
2,1,0,2_1_0,11996
2,1,0,2_1_0,9925
2,1,1,2_1_1,17591
2,0,0,2_0_0,11013
2,0,0,2_0_0,16770
2,0,0,2_0_0,1378
2,0,1,2_0_1,1312
2,1,0,2_1_0,11446
2,0,0,2_0_0,7832
2,1,1,2_1_1,2219
2,1,0,2_1_0,16076
2,1,1,2_1_1,13133
2,1,1,2_1_1,2152
2,1,1,2_1_1,18415
2,1,1,2_1_1,7157
2,1,1,2_1_1,17560
2,0,0,2_0_0,18735
2,1,1,2_1_1,1867
2,1,1,2_1_1,16396
2,0,1,2_0_1,13992
2,0,1,2_0_1,15592
2,0,0,2_0_0,13140
2,1,1,2_1_1,1576
2,0,0,2_0_0,12256
2,0,1,2_0_1,13185
2,0,0,2_0_0,4895
2,1,1,2_1_1,18561
2,1,0,2_1_0,6517
2,0,1,2_0_1,13632
2,0,0,2_0_0,2239
2,1,0,2_1_0,2722
2,1,0,2_1_0,15660
2,1,0,2_1_0,5522
2,0,0,2_0_0,7830
2,1,0,2_1_0,16632
2,1,1,2_1_1,15007
2,0,0,2_0_0,12643
2,0,1,2_0_1,677
2,0,0,2_0_0,12353
2,1,0,2_1_0,5827
2,0,0,2_0_0,17025
2,1,1,2_1_1,14845
2,0,0,2_0_0,1456
2,1,1,2_1_1,19141
2,0,0,2_0_0,18315
2,0,1,2_0_1,19029
2,0,1,2_0_1,18766
2,0,0,2_0_0,5106
2,0,0,2_0_0,5470
2,0,0,2_0_0,7180
2,0,0,2_0_0,13975
2,0,0,2_0_0,18277
2,1,0,2_1_0,3705
2,1,1,2_1_1,18776
2,0,0,2_0_0,3695
2,0,1,2_0_1,17026
2,0,1,2_0_1,5368
2,0,1,2_0_1,9192
2,0,0,2_0_0,979
2,0,1,2_0_1,12978
2,0,0,2_0_0,16676
2,0,0,2_0_0,15250
2,0,1,2_0_1,10859
2,0,0,2_0_0,15137
2,0,0,2_0_0,3931
2,0,1,2_0_1,6073
2,0,0,2_0_0,8077
2,0,0,2_0_0,7444
2,1,1,2_1_1,18894
2,1,0,2_1_0,18901
2,0,0,2_0_0,5463
2,0,1,2_0_1,9842
2,0,1,2_0_1,8527
2,0,0,2_0_0,4297
2,0,0,2_0_0,12150
2,0,0,2_0_0,18839
2,0,0,2_0_0,13475
2,0,1,2_0_1,11808
2,0,1,2_0_1,4527
2,1,1,2_1_1,8907
2,0,0,2_0_0,2228
2,0,1,2_0_1,9409
2,1,0,2_1_0,15819
2,1,0,2_1_0,13585
2,0,0,2_0_0,8058
2,0,1,2_0_1,8923
2,0,1,2_0_1,15008
2,0,0,2_0_0,6861
2,0,0,2_0_0,8093
2,0,0,2_0_0,6798
2,0,1,2_0_1,3754
2,0,1,2_0_1,18740
2,1,0,2_1_0,8010
2,0,0,2_0_0,2484
2,0,0,2_0_0,17332
2,0,0,2_0_0,4743
2,1,0,2_1_0,3154
2,0,0,2_0_0,5550
2,1,1,2_1_1,16624
2,1,1,2_1_1,18872
2,0,0,2_0_0,3408
2,1,1,2_1_1,6777
2,0,0,2_0_0,755
2,1,1,2_1_1,13803
2,0,0,2_0_0,749
2,0,0,2_0_0,17195
2,0,0,2_0_0,11084
2,0,1,2_0_1,9241
2,0,0,2_0_0,16033
2,0,0,2_0_0,2793
2,0,1,2_0_1,7456
2,1,1,2_1_1,18856
2,0,0,2_0_0,2338
2,0,0,2_0_0,18942
2,0,1,2_0_1,529
2,0,1,2_0_1,8089
2,0,0,2_0_0,14832
2,1,0,2_1_0,17128
2,1,0,2_1_0,1282
2,1,0,2_1_0,124
2,1,1,2_1_1,15161
2,0,1,2_0_1,14515
2,0,0,2_0_0,11848
2,0,0,2_0_0,2703
2,0,1,2_0_1,17080
2,0,0,2_0_0,18973
2,0,1,2_0_1,18853
2,0,1,2_0_1,2506
2,0,1,2_0_1,10648
2,1,0,2_1_0,3574
2,1,0,2_1_0,5407
2,0,0,2_0_0,18614
2,0,0,2_0_0,17019
2,0,0,2_0_0,9193
2,0,0,2_0_0,11554
2,1,0,2_1_0,18893
2,0,0,2_0_0,7021
2,1,0,2_1_0,10956
2,1,1,2_1_1,12841
2,0,1,2_0_1,13009
2,0,0,2_0_0,616
2,0,0,2_0_0,17933
2,0,0,2_0_0,7665
2,0,1,2_0_1,2673
2,0,0,2_0_0,7370
2,0,0,2_0_0,1497
2,0,0,2_0_0,10540
2,1,1,2_1_1,12756
2,0,0,2_0_0,6697
2,0,0,2_0_0,15605
2,0,0,2_0_0,13046
2,1,0,2_1_0,4620
2,0,1,2_0_1,10600
2,0,1,2_0_1,17281
2,0,0,2_0_0,11211
2,0,1,2_0_1,10198
2,1,0,2_1_0,14942
2,0,0,2_0_0,17418
2,1,1,2_1_1,5949
2,0,0,2_0_0,2501
2,0,1,2_0_1,10389
2,0,0,2_0_0,8708
2,0,0,2_0_0,18600
2,1,0,2_1_0,16370
2,0,0,2_0_0,8342
2,0,1,2_0_1,15577
2,0,1,2_0_1,8855
2,0,0,2_0_0,9103
2,0,1,2_0_1,6567
2,0,0,2_0_0,12285
2,0,0,2_0_0,7294
2,0,1,2_0_1,15704
2,0,1,2_0_1,9388
2,0,1,2_0_1,9901
2,0,1,2_0_1,16958
2,0,1,2_0_1,6642
2,0,1,2_0_1,17701
2,0,0,2_0_0,3929
2,1,0,2_1_0,9777
2,0,1,2_0_1,4544
2,0,0,2_0_0,14080
2,0,0,2_0_0,18670
2,0,0,2_0_0,13730
2,0,0,2_0_0,13020
2,1,1,2_1_1,17273
2,1,1,2_1_1,1310
2,0,1,2_0_1,17932
2,0,0,2_0_0,13453
2,0,0,2_0_0,12545
2,0,0,2_0_0,2361
2,0,0,2_0_0,17499
2,0,0,2_0_0,4638
2,0,1,2_0_1,12673
2,0,1,2_0_1,3062
2,0,0,2_0_0,5515
2,0,1,2_0_1,611
2,0,0,2_0_0,2154
2,0,0,2_0_0,909
2,0,0,2_0_0,3018
2,0,0,2_0_0,6075
2,0,1,2_0_1,11823
2,0,1,2_0_1,14721
2,0,1,2_0_1,11354
2,0,0,2_0_0,15390
2,0,0,2_0_0,14305
2,0,0,2_0_0,14988
2,0,1,2_0_1,8296
2,0,1,2_0_1,12573
2,0,0,2_0_0,9232
2,0,1,2_0_1,47
2,0,1,2_0_1,15952
2,1,1,2_1_1,18863
2,1,0,2_1_0,5793
2,0,1,2_0_1,117
2,0,0,2_0_0,735
2,0,1,2_0_1,16214
2,0,0,2_0_0,16054
2,1,1,2_1_1,13170
2,0,1,2_0_1,3441
2,0,0,2_0_0,9808
2,0,0,2_0_0,9046
2,0,0,2_0_0,18728
2,0,0,2_0_0,15713
2,0,0,2_0_0,6771
2,0,0,2_0_0,11372
2,0,0,2_0_0,5467
