label1,label2,label3,label,node
2,0,0,2_0_0,2476
2,1,0,2_1_0,12018
2,0,0,2_0_0,10207
2,0,0,2_0_0,10078
2,1,0,2_1_0,11773
2,1,0,2_1_0,16107
2,0,0,2_0_0,16054
2,0,0,2_0_0,9425
2,1,0,2_1_0,13794
2,1,0,2_1_0,5284
2,1,0,2_1_0,3117
2,0,0,2_0_0,17984
2,0,0,2_0_0,18240
2,0,0,2_0_0,16393
2,1,0,2_1_0,16755
2,0,0,2_0_0,8111
2,1,0,2_1_0,12293
2,1,0,2_1_0,12021
2,0,0,2_0_0,4444
2,0,0,2_0_0,14432
2,0,0,2_0_0,2799
2,0,0,2_0_0,2703
2,0,0,2_0_0,2624
2,0,0,2_0_0,8278
2,1,0,2_1_0,9103
2,0,0,2_0_0,12941
2,0,0,2_0_0,2219
2,0,0,2_0_0,10725
2,1,0,2_1_0,6348
2,0,0,2_0_0,8658
2,0,0,2_0_0,19009
2,0,0,2_0_0,17624
2,1,0,2_1_0,3346
2,0,0,2_0_0,6965
2,1,0,2_1_0,9958
2,0,0,2_0_0,1571
2,0,0,2_0_0,17700
2,0,0,2_0_0,7440
2,0,0,2_0_0,19484
2,0,0,2_0_0,972
2,1,0,2_1_0,17389
2,1,0,2_1_0,12573
2,1,0,2_1_0,10740
2,0,0,2_0_0,2508
2,0,0,2_0_0,12989
2,0,0,2_0_0,6523
2,0,0,2_0_0,124
2,0,0,2_0_0,5984
2,0,0,2_0_0,14918
2,0,0,2_0_0,6618
2,0,0,2_0_0,14161
2,0,0,2_0_0,19384
2,0,0,2_0_0,15939
2,1,0,2_1_0,11211
2,0,0,2_0_0,14739
2,0,0,2_0_0,2569
2,1,0,2_1_0,2254
2,0,0,2_0_0,13035
2,0,0,2_0_0,7567
2,0,0,2_0_0,1667
2,0,0,2_0_0,5101
2,0,0,2_0_0,18309
2,1,0,2_1_0,17222
2,0,0,2_0_0,3467
2,0,0,2_0_0,6279
2,0,0,2_0_0,2350
2,0,0,2_0_0,13640
2,0,0,2_0_0,464
2,0,0,2_0_0,12809
2,0,0,2_0_0,349
2,0,0,2_0_0,6050
2,0,0,2_0_0,15000
2,1,0,2_1_0,10797
2,1,0,2_1_0,7294
2,1,0,2_1_0,9046
2,1,0,2_1_0,10648
2,0,0,2_0_0,8186
2,1,0,2_1_0,18516
2,0,0,2_0_0,5742
2,1,0,2_1_0,19599
2,1,0,2_1_0,12243
2,1,0,2_1_0,7540
2,0,0,2_0_0,13097
2,1,0,2_1_0,7306
2,0,0,2_0_0,1917
2,0,0,2_0_0,2596
2,0,0,2_0_0,1884
2,1,0,2_1_0,19067
2,0,0,2_0_0,990
2,1,0,2_1_0,3387
2,1,0,2_1_0,9241
2,1,0,2_1_0,13562
2,0,0,2_0_0,3775
2,1,0,2_1_0,7273
2,0,0,2_0_0,2808
2,1,0,2_1_0,15437
2,0,0,2_0_0,13240
2,0,0,2_0_0,10362
2,0,0,2_0_0,1867
2,1,0,2_1_0,8493
2,0,0,2_0_0,5275
2,0,0,2_0_0,1988
2,1,0,2_1_0,7173
2,0,0,2_0_0,764
2,0,0,2_0_0,9777
2,1,0,2_1_0,12673
2,1,0,2_1_0,11794
2,0,0,2_0_0,4736
2,1,0,2_1_0,15704
2,1,0,2_1_0,3205
2,0,0,2_0_0,12291
2,0,0,2_0_0,13202
2,1,0,2_1_0,3929
2,0,0,2_0_0,12727
2,0,0,2_0_0,15787
2,0,0,2_0_0,7274
2,1,0,2_1_0,7132
2,0,0,2_0_0,16632
2,0,0,2_0_0,13878
2,0,0,2_0_0,18510
2,1,0,2_1_0,9901
2,0,0,2_0_0,15660
2,0,0,2_0_0,7799
2,1,0,2_1_0,11570
2,0,0,2_0_0,5388
2,0,0,2_0_0,5185
2,1,0,2_1_0,1497
2,0,0,2_0_0,7528
2,1,0,2_1_0,749
2,0,0,2_0_0,2152
2,0,0,2_0_0,9949
2,0,0,2_0_0,11904
2,0,0,2_0_0,13170
2,1,0,2_1_0,3710
2,0,0,2_0_0,11205
2,0,0,2_0_0,3899
2,1,0,2_1_0,2506
2,0,0,2_0_0,16860
2,0,0,2_0_0,288
2,0,0,2_0_0,18561
2,1,0,2_1_0,6742
2,1,0,2_1_0,7888
2,0,0,2_0_0,17370
2,0,0,2_0_0,4596
2,1,0,2_1_0,12562
2,0,0,2_0_0,260
2,0,0,2_0_0,7955
2,1,0,2_1_0,11507
2,0,0,2_0_0,5646
2,0,0,2_0_0,13324
2,1,0,2_1_0,6599
2,1,0,2_1_0,9240
2,0,0,2_0_0,6839
2,1,0,2_1_0,4055
2,1,0,2_1_0,19272
2,0,0,2_0_0,2354
2,1,0,2_1_0,6446
2,0,0,2_0_0,11198
2,0,0,2_0_0,14990
2,0,0,2_0_0,18523
2,0,0,2_0_0,5620
2,1,0,2_1_0,15250
2,0,0,2_0_0,15033
2,0,0,2_0_0,7021
2,0,0,2_0_0,14845
2,0,0,2_0_0,18319
2,1,0,2_1_0,14080
2,1,0,2_1_0,13811
2,1,0,2_1_0,14733
2,0,0,2_0_0,12858
2,0,0,2_0_0,10294
2,0,0,2_0_0,18872
2,1,0,2_1_0,14422
2,0,0,2_0_0,10989
2,1,0,2_1_0,9193
2,0,0,2_0_0,13385
2,0,0,2_0_0,348
2,0,0,2_0_0,2517
2,0,0,2_0_0,19141
2,1,0,2_1_0,1924
2,0,0,2_0_0,6009
2,0,0,2_0_0,3430
2,0,0,2_0_0,16594
2,0,0,2_0_0,15470
2,0,0,2_0_0,2630
2,1,0,2_1_0,17477
2,0,0,2_0_0,5063
2,1,0,2_1_0,6437
2,0,0,2_0_0,15310
2,0,0,2_0_0,3230
2,0,0,2_0_0,15032
2,0,0,2_0_0,6773
2,1,0,2_1_0,9230
2,0,0,2_0_0,14132
2,0,0,2_0_0,17107
2,0,0,2_0_0,2768
2,0,0,2_0_0,2259
2,0,0,2_0_0,18721
2,0,0,2_0_0,15819
2,1,0,2_1_0,6729
2,0,0,2_0_0,5065
2,1,0,2_1_0,12043
2,0,0,2_0_0,15934
2,1,0,2_1_0,4130
2,0,0,2_0_0,8379
2,0,0,2_0_0,16753
2,0,0,2_0_0,9457
2,1,0,2_1_0,2629
2,0,0,2_0_0,6087
2,0,0,2_0_0,75
2,1,0,2_1_0,3062
2,0,0,2_0_0,9506
2,0,0,2_0_0,15907
2,0,0,2_0_0,18856
2,1,0,2_1_0,13185
2,1,0,2_1_0,3441
2,0,0,2_0_0,14942
2,1,0,2_1_0,12807
2,1,0,2_1_0,10475
2,0,0,2_0_0,16698
2,1,0,2_1_0,11097
2,0,0,2_0_0,2164
2,0,0,2_0_0,15904
2,0,0,2_0_0,6668
2,1,0,2_1_0,18639
2,0,0,2_0_0,13496
2,0,0,2_0_0,3974
2,1,0,2_1_0,18212
2,1,0,2_1_0,4948
2,0,0,2_0_0,10597
2,0,0,2_0_0,15406
2,0,0,2_0_0,18352
2,0,0,2_0_0,12505
2,1,0,2_1_0,12545
2,0,0,2_0_0,1284
2,0,0,2_0_0,6428
2,1,0,2_1_0,13626
2,0,0,2_0_0,1232
2,0,0,2_0_0,2301
2,1,0,2_1_0,6772
2,0,0,2_0_0,3999
2,1,0,2_1_0,5550
2,0,0,2_0_0,1775
2,0,0,2_0_0,15451
2,0,0,2_0_0,19331
2,1,0,2_1_0,9674
2,0,0,2_0_0,3592
2,0,0,2_0_0,5130
2,0,0,2_0_0,17754
2,1,0,2_1_0,7574
2,0,0,2_0_0,9194
2,0,0,2_0_0,10871
2,0,0,2_0_0,9600
2,0,0,2_0_0,17305
2,1,0,2_1_0,1837
2,0,0,2_0_0,3514
2,1,0,2_1_0,8840
2,0,0,2_0_0,16394
2,0,0,2_0_0,4550
2,1,0,2_1_0,10799
2,0,0,2_0_0,16076
2,0,0,2_0_0,5611
2,0,0,2_0_0,10180
2,0,0,2_0_0,12916
2,1,0,2_1_0,2484
2,1,0,2_1_0,6567
2,0,0,2_0_0,6075
2,0,0,2_0_0,6430
2,0,0,2_0_0,12404
2,0,0,2_0_0,15368
2,0,0,2_0_0,3555
2,0,0,2_0_0,19710
2,1,0,2_1_0,17576
2,0,0,2_0_0,17158
2,0,0,2_0_0,12841
2,1,0,2_1_0,19354
2,0,0,2_0_0,7779
2,0,0,2_0_0,8010
2,0,0,2_0_0,862
2,0,0,2_0_0,13072
2,0,0,2_0_0,6761
2,0,0,2_0_0,9036
2,0,0,2_0_0,758
2,1,0,2_1_0,14283
2,1,0,2_1_0,3854
2,1,0,2_1_0,15567
2,1,0,2_1_0,9967
2,1,0,2_1_0,4229
2,0,0,2_0_0,15514
2,0,0,2_0_0,15447
2,0,0,2_0_0,4183
2,1,0,2_1_0,15127
2,0,0,2_0_0,6777
2,0,0,2_0_0,17560
2,0,0,2_0_0,13043
2,0,0,2_0_0,15317
2,0,0,2_0_0,11996
2,0,0,2_0_0,387
2,0,0,2_0_0,6823
2,0,0,2_0_0,19457
2,1,0,2_1_0,10325
2,1,0,2_1_0,8209
2,0,0,2_0_0,6943
2,0,0,2_0_0,2879
2,0,0,2_0_0,16145
2,1,0,2_1_0,13685
2,0,0,2_0_0,18130
